Date,Open,High,Low,Close,Adj Close,Volume
2002-07-03,3.6582350730895996,3.6582350730895996,3.6582350730895996,3.6582350730895996,1.6638126373291016,20
2002-07-04,3.4758191108703613,3.4758191108703613,3.4758191108703613,3.4758191108703613,1.5808477401733398,30
2002-07-05,3.4758191108703613,3.4758191108703613,3.4758191108703613,3.4758191108703613,1.5808477401733398,0
2002-07-08,3.4758191108703613,3.4758191108703613,3.4758191108703613,3.4758191108703613,1.5808477401733398,0
2002-07-09,3.4758191108703613,3.4758191108703613,3.4758191108703613,3.4758191108703613,1.5808477401733398,0
2002-07-10,3.3013339042663574,3.3013339042663574,3.3013339042663574,3.3013339042663574,1.5014894008636475,30
2002-07-11,3.3013339042663574,3.3013339042663574,3.3013339042663574,3.3013339042663574,1.5014894008636475,0
2002-07-12,3.3013339042663574,3.3013339042663574,3.3013339042663574,3.3013339042663574,1.5014894008636475,0
2002-07-15,3.3013339042663574,3.3013339042663574,3.3013339042663574,3.3013339042663574,1.5014894008636475,0
2002-07-16,3.1387460231781006,3.1387460231781006,3.1387460231781006,3.1387460231781006,1.4275420904159546,30
2002-07-17,2.984088897705078,2.984088897705078,2.984088897705078,2.984088897705078,1.3572020530700684,20
2002-07-18,2.8353800773620605,2.8353800773620605,2.8353800773620605,2.8353800773620605,1.2895675897598267,20
2002-07-19,2.696584939956665,2.696584939956665,2.696584939956665,2.696584939956665,1.2264418601989746,1018
2002-07-22,2.563739061355591,2.563739061355591,2.563739061355591,2.563739061355591,1.1660220623016357,30
2002-07-23,2.3595120906829834,2.3595120906829834,2.3595120906829834,2.3595120906829834,1.1077017784118652,20
2002-07-24,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0546437501907349,40
2002-07-25,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0546437501907349,0
2002-07-26,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0546437501907349,0
2002-07-29,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0546437501907349,0
2002-07-30,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0546437501907349,0
2002-07-31,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0546437501907349,0
2002-08-01,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0546437501907349,0
2002-08-02,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0546437501907349,0
2002-08-05,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0546437501907349,0
2002-08-06,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0546437501907349,0
2002-08-07,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0546437501907349,0
2002-08-08,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0546437501907349,0
2002-08-09,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0546437501907349,0
2002-08-12,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0546437501907349,0
