Date,Open,High,Low,Close,Adj Close,Volume
2024-05-15,1426.0,1455.949951171875,1275.0,1406.300048828125,1406.300048828125,12003210
2024-05-16,1419.0,1473.0,1400.050048828125,1460.25,1460.25,1757996
2024-05-17,1440.0,1490.0,1426.0,1451.6500244140625,1451.6500244140625,725596
2024-05-21,1454.0,1459.949951171875,1390.949951171875,1416.5999755859375,1416.5999755859375,291122
2024-05-22,1413.0,1432.0,1385.75,1395.550048828125,1395.550048828125,192390
2024-05-23,1404.6500244140625,1427.0,1385.0,1415.5,1415.5,300708
2024-05-24,1400.0,1415.449951171875,1380.9000244140625,1387.050048828125,1387.050048828125,113873
2024-05-27,1387.050048828125,1462.800048828125,1387.050048828125,1436.0,1436.0,472113
2024-05-28,1454.0,1454.0,1412.0999755859375,1417.25,1417.25,201068
2024-05-29,1410.0,1432.0,1409.0,1418.199951171875,1418.199951171875,116261
2024-05-30,1420.0,1444.449951171875,1386.050048828125,1395.050048828125,1395.050048828125,72200
2024-05-31,1408.949951171875,1445.0,1369.25,1408.0,1408.0,257875
2024-06-03,1438.0,1455.0,1382.0,1447.449951171875,1447.449951171875,309370
2024-06-04,1438.0,1438.0,1231.6500244140625,1376.199951171875,1376.199951171875,240619
2024-06-05,1377.0,1424.0,1320.550048828125,1402.300048828125,1402.300048828125,123665
2024-06-06,1418.0,1455.0,1392.25,1415.199951171875,1415.199951171875,102889
2024-06-07,1417.0,1574.199951171875,1400.0,1525.5,1525.5,378686
2024-06-10,1533.3499755859375,1596.8499755859375,1500.050048828125,1532.6500244140625,1532.6500244140625,161584
2024-06-11,1532.0,1560.6500244140625,1509.0,1557.25,1557.25,118196
2024-06-12,1575.6500244140625,1579.949951171875,1520.949951171875,1530.050048828125,1530.050048828125,148978
2024-06-13,1549.0,1580.0,1522.300048828125,1563.449951171875,1563.449951171875,124733
2024-06-14,1590.5999755859375,1630.6500244140625,1575.0999755859375,1606.5999755859375,1606.5999755859375,262154
2024-06-18,1610.0,1625.0,1577.9000244140625,1607.25,1607.25,150975
2024-06-19,1624.949951171875,1624.949951171875,1553.199951171875,1582.300048828125,1582.300048828125,86076
2024-06-20,1598.949951171875,1612.6500244140625,1567.5,1600.050048828125,1600.050048828125,108081
2024-06-21,1614.0,1614.0,1572.9000244140625,1588.0999755859375,1588.0999755859375,71572
