Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10,1549.0,1564.25,1502.5,1520.0999755859375,1520.0999755859375,108412
2022-11-11,1528.0,1544.9000244140625,1510.0,1522.050048828125,1522.050048828125,42649
2022-11-14,1533.9000244140625,1558.050048828125,1501.0999755859375,1547.550048828125,1547.550048828125,67643
2022-11-15,1555.0,1699.0,1519.0,1662.6500244140625,1662.6500244140625,447865
2022-11-16,1640.0,1727.5,1637.9000244140625,1670.5,1670.5,225315
2022-11-17,1671.0,1678.699951171875,1605.0,1633.300048828125,1633.300048828125,112351
2022-11-18,1648.25,1649.949951171875,1600.0,1635.5999755859375,1635.5999755859375,50216
2022-11-21,1644.0,1673.949951171875,1584.1500244140625,1648.800048828125,1648.800048828125,106028
2022-11-22,1659.0,1681.800048828125,1644.050048828125,1664.6500244140625,1664.6500244140625,104638
2022-11-23,1670.0,1699.050048828125,1617.0,1626.6500244140625,1626.6500244140625,251928
2022-11-24,1655.0,1665.0,1638.0,1657.9000244140625,1657.9000244140625,128477
2022-11-25,1669.5,1678.0,1571.0,1596.8499755859375,1596.8499755859375,226521
2022-11-28,1609.699951171875,1618.949951171875,1530.0,1599.699951171875,1599.699951171875,216267
2022-11-29,1607.949951171875,1619.0,1585.5999755859375,1592.800048828125,1592.800048828125,44804
2022-11-30,1607.25,1610.949951171875,1563.0,1577.5,1577.5,122596
2022-12-01,1589.949951171875,1664.0,1570.0,1641.8499755859375,1641.8499755859375,155683
2022-12-02,1656.0,1665.0,1633.0,1642.300048828125,1642.300048828125,105746
2022-12-05,1652.949951171875,1775.0,1645.550048828125,1709.5,1709.5,368842
2022-12-06,1711.050048828125,1744.800048828125,1669.0,1674.949951171875,1674.949951171875,129281
2022-12-07,1686.0,1712.0,1661.0,1677.050048828125,1677.050048828125,70095
2022-12-08,1688.75,1700.949951171875,1630.0,1636.800048828125,1636.800048828125,70480
2022-12-09,1645.0,1665.9000244140625,1577.199951171875,1590.5,1590.5,121934
2022-12-12,1580.0,1609.699951171875,1564.550048828125,1583.800048828125,1583.800048828125,49906
2022-12-13,1591.75,1612.6500244140625,1576.4000244140625,1582.8499755859375,1582.8499755859375,56927
2022-12-14,1590.800048828125,1627.449951171875,1577.050048828125,1600.3499755859375,1600.3499755859375,96971
2022-12-15,1607.0999755859375,1637.0,1582.0,1590.1500244140625,1590.1500244140625,89645
2022-12-16,1592.5999755859375,1607.0,1546.0,1564.3499755859375,1564.3499755859375,64778
2022-12-19,1560.6500244140625,1594.8499755859375,1551.050048828125,1567.300048828125,1567.300048828125,41203
2022-12-20,1579.949951171875,1599.949951171875,1568.0999755859375,1584.699951171875,1584.699951171875,56227
2022-12-21,1592.6500244140625,1644.0,1506.25,1523.75,1523.75,146542
2022-12-22,1531.4000244140625,1558.0,1405.0999755859375,1418.5,1418.5,168720
2022-12-23,1410.0,1428.300048828125,1345.050048828125,1352.75,1352.75,89734
2022-12-26,1354.0,1464.949951171875,1342.050048828125,1405.8499755859375,1405.8499755859375,107811
2022-12-27,1418.800048828125,1460.0,1413.050048828125,1452.699951171875,1452.699951171875,61447
2022-12-28,1449.949951171875,1475.0,1435.1500244140625,1460.0999755859375,1460.0999755859375,46342
2022-12-29,1483.0,1525.0,1454.550048828125,1516.5999755859375,1516.5999755859375,143000
2022-12-30,1547.949951171875,1559.949951171875,1512.550048828125,1523.3499755859375,1523.3499755859375,75117
